"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","1303","201911200500","1.5","1","7"
"TT_TU_MN009","1303","201911200600","1.3","1","7"
"TT_TU_MN009","1303","201911200700","1","1","7"
"TT_TU_MN009","1303","201911200800","-0.5","1","7"
"TT_TU_MN009","1303","201911200900","0.3","1","7"
"TT_TU_MN009","1303","201911201000","2.2","1","7"
"TT_TU_MN009","1303","201911201100","2.3","1","7"
"TT_TU_MN009","1303","201911201200","2","1","7"
"TT_TU_MN009","1303","201911201300","3.4","1","7"
"TT_TU_MN009","1303","201911201400","4","1","7"
"TT_TU_MN009","1303","201911201500","3.5","1","7"
"TT_TU_MN009","1303","201911201600","2.9","1","7"
"TT_TU_MN009","1303","201911201700","2.6","1","7"
"TT_TU_MN009","1303","201911201800","2.3","1","7"
"TT_TU_MN009","1303","201911201900","2.1","1","7"
"TT_TU_MN009","1303","201911202000","1.8","1","7"
"TT_TU_MN009","1303","201911202100","1.2","1","7"
"TT_TU_MN009","1303","201911202200","0.7","1","7"
"TT_TU_MN009","1303","201911202300","0.1","1","7"
"TT_TU_MN009","1303","201911210000","-0.1","1","7"
"TT_TU_MN009","1303","201911210100","-0.4","1","7"
"TT_TU_MN009","1303","201911210200","-0.5","1","7"
"TT_TU_MN009","1303","201911210300","-0.7","1","7"
"TT_TU_MN009","1303","201911210400","-0.9","1","7"
"TT_TU_MN009","1303","201911210500","-1","1","7"
"TT_TU_MN009","1303","201911210600","-1.1","1","7"
"TT_TU_MN009","1303","201911210700","-1.1","1","7"
"TT_TU_MN009","1303","201911210800","-0.2","1","7"
"TT_TU_MN009","1303","201911210900","0.3","1","7"
"TT_TU_MN009","1303","201911211000","1.6","1","7"
"TT_TU_MN009","1303","201911211100","3","1","7"
"TT_TU_MN009","1303","201911211200","3.3","1","7"
"TT_TU_MN009","1303","201911211300","4.2","1","7"
"TT_TU_MN009","1303","201911211400","5.1","1","7"
"TT_TU_MN009","1303","201911211500","4.6","1","7"
"TT_TU_MN009","1303","201911211600","4.7","1","7"
"TT_TU_MN009","1303","201911211700","4.7","1","7"
"TT_TU_MN009","1303","201911211800","4.6","1","7"
"TT_TU_MN009","1303","201911211900","5","1","7"
"TT_TU_MN009","1303","201911212000","5.9","1","7"
"TT_TU_MN009","1303","201911212100","6","1","7"
"TT_TU_MN009","1303","201911212200","5.6","1","7"
"TT_TU_MN009","1303","201911212300","6.5","1","7"
"TT_TU_MN009","1303","201911220000","6.3","1","7"
"TT_TU_MN009","1303","201911220100","6.2","1","7"
"TT_TU_MN009","1303","201911220200","5.7","1","7"
"TT_TU_MN009","1303","201911220300","5.9","1","7"
"TT_TU_MN009","1303","201911220400","6.5","1","7"
"TT_TU_MN009","1303","201911220500","6.9","1","7"
"TT_TU_MN009","1303","201911220600","6.2","1","7"
"TT_TU_MN009","1303","201911220700","6.2","1","7"
"TT_TU_MN009","1303","201911220800","7.1","1","7"
"TT_TU_MN009","1303","201911220900","7.5","1","7"
"TT_TU_MN009","1303","201911221000","7.9","1","7"
"TT_TU_MN009","1303","201911221100","7.8","1","7"
"TT_TU_MN009","1303","201911221200","8.4","1","7"
"TT_TU_MN009","1303","201911221300","7.9","1","7"
"TT_TU_MN009","1303","201911221400","7.5","1","7"
"TT_TU_MN009","1303","201911221500","6.9","1","7"
"TT_TU_MN009","1303","201911221600","6.2","1","7"
"TT_TU_MN009","1303","201911221700","5.6","1","7"
"TT_TU_MN009","1303","201911221800","4.9","1","7"
"TT_TU_MN009","1303","201911221900","4.2","1","7"
"TT_TU_MN009","1303","201911222000","4.1","1","7"
"TT_TU_MN009","1303","201911222100","3.9","1","7"
"TT_TU_MN009","1303","201911222200","4.2","1","7"
"TT_TU_MN009","1303","201911222300","3.4","1","7"
"TT_TU_MN009","1303","201911230000","2.7","1","7"
"TT_TU_MN009","1303","201911230100","2.3","1","7"
"TT_TU_MN009","1303","201911230200","1.9","1","7"
"TT_TU_MN009","1303","201911230300","1.9","1","7"
"TT_TU_MN009","1303","201911230400","2.3","1","7"
"TT_TU_MN009","1303","201911230500","1.6","1","7"
"TT_TU_MN009","1303","201911230600","2.6","1","7"
"TT_TU_MN009","1303","201911230700","2.8","1","7"
"TT_TU_MN009","1303","201911230800","3.9","1","7"
"TT_TU_MN009","1303","201911230900","4.1","1","7"
"TT_TU_MN009","1303","201911231000","5.9","1","7"
"TT_TU_MN009","1303","201911231100","7.6","1","7"
"TT_TU_MN009","1303","201911231200","8.1","1","7"
"TT_TU_MN009","1303","201911231300","8.9","1","7"
"TT_TU_MN009","1303","201911231400","9.5","1","7"
"TT_TU_MN009","1303","201911231500","9.2","1","7"
"TT_TU_MN009","1303","201911231600","8","1","7"
"TT_TU_MN009","1303","201911231700","7.6","1","7"
"TT_TU_MN009","1303","201911231800","7.1","1","7"
"TT_TU_MN009","1303","201911231900","6.5","1","7"
"TT_TU_MN009","1303","201911232000","5.9","1","7"
"TT_TU_MN009","1303","201911232100","5.6","1","7"
"TT_TU_MN009","1303","201911232200","5.2","1","7"
"TT_TU_MN009","1303","201911232300","4.8","1","7"
"TT_TU_MN009","1303","201911240000","4.5","1","7"
"TT_TU_MN009","1303","201911240100","4.2","1","7"
"TT_TU_MN009","1303","201911240200","3.7","1","7"
"TT_TU_MN009","1303","201911240300","3.5","1","7"
"TT_TU_MN009","1303","201911240400","2.5","1","7"
"TT_TU_MN009","1303","201911240500","4.1","1","7"
"TT_TU_MN009","1303","201911240600","4.5","1","7"
"TT_TU_MN009","1303","201911240700","4.7","1","7"
"TT_TU_MN009","1303","201911240800","5.6","1","7"
"TT_TU_MN009","1303","201911240900","6.2","1","7"
"TT_TU_MN009","1303","201911241000","7.9","1","7"
"TT_TU_MN009","1303","201911241100","9.2","1","7"
"TT_TU_MN009","1303","201911241200","10","1","7"
"TT_TU_MN009","1303","201911241300","9.4","1","7"
"TT_TU_MN009","1303","201911241400","9.6","1","7"
"TT_TU_MN009","1303","201911241500","8.6","1","7"
"TT_TU_MN009","1303","201911241600","8.5","1","7"
"TT_TU_MN009","1303","201911241700","8","1","7"
"TT_TU_MN009","1303","201911241800","7.5","1","7"
"TT_TU_MN009","1303","201911241900","7.3","1","7"
"TT_TU_MN009","1303","201911242000","7.3","1","7"
"TT_TU_MN009","1303","201911242100","7","1","7"
"TT_TU_MN009","1303","201911242200","6.6","1","7"
"TT_TU_MN009","1303","201911242300","5.6","1","7"
"TT_TU_MN009","1303","201911250000","6.3","1","7"
"TT_TU_MN009","1303","201911250100","5.9","1","7"
"TT_TU_MN009","1303","201911250200","5.5","1","7"
"TT_TU_MN009","1303","201911250300","5.8","1","7"
"TT_TU_MN009","1303","201911250400","5.2","1","7"
"TT_TU_MN009","1303","201911250500","6","1","7"
"TT_TU_MN009","1303","201911250600","5.7","1","7"
"TT_TU_MN009","1303","201911250700","6.5","1","7"
"TT_TU_MN009","1303","201911250800","6.8","1","7"
"TT_TU_MN009","1303","201911250900","7","1","7"
"TT_TU_MN009","1303","201911251000","7.5","1","7"
"TT_TU_MN009","1303","201911251100","8","1","7"
"TT_TU_MN009","1303","201911251200","8.4","1","7"
"TT_TU_MN009","1303","201911251300","8.6","1","7"
"TT_TU_MN009","1303","201911251400","8.9","1","7"
"TT_TU_MN009","1303","201911251500","8.8","1","7"
"TT_TU_MN009","1303","201911251600","8.7","1","7"
"TT_TU_MN009","1303","201911251700","8.4","1","7"
"TT_TU_MN009","1303","201911251800","7.2","1","7"
"TT_TU_MN009","1303","201911251900","6.9","1","7"
"TT_TU_MN009","1303","201911252000","7","1","7"
"TT_TU_MN009","1303","201911252100","6.5","1","7"
"TT_TU_MN009","1303","201911252200","6.5","1","7"
"TT_TU_MN009","1303","201911252300","6.7","1","7"
"TT_TU_MN009","1303","201911260000","6.8","1","7"
"TT_TU_MN009","1303","201911260100","7","1","7"
"TT_TU_MN009","1303","201911260200","7.1","1","7"
"TT_TU_MN009","1303","201911260300","7.1","1","7"
"TT_TU_MN009","1303","201911260400","7.5","1","7"
"TT_TU_MN009","1303","201911260500","7.7","1","7"
"TT_TU_MN009","1303","201911260600","7.8","1","7"
"TT_TU_MN009","1303","201911260700","8","1","7"
"TT_TU_MN009","1303","201911260800","8.4","1","7"
"TT_TU_MN009","1303","201911260900","9","1","7"
"TT_TU_MN009","1303","201911261000","9.3","1","7"
"TT_TU_MN009","1303","201911261100","9.7","1","7"
"TT_TU_MN009","1303","201911261200","10.8","1","7"
"TT_TU_MN009","1303","201911261300","10.7","1","7"
"TT_TU_MN009","1303","201911261400","10.8","1","7"
"TT_TU_MN009","1303","201911261500","10.7","1","7"
"TT_TU_MN009","1303","201911261600","10.3","1","7"
"TT_TU_MN009","1303","201911261700","10.4","1","7"
"TT_TU_MN009","1303","201911261800","10.4","1","7"
"TT_TU_MN009","1303","201911261900","9.1","1","7"
"TT_TU_MN009","1303","201911262000","9.5","1","7"
"TT_TU_MN009","1303","201911262100","9.8","1","7"
"TT_TU_MN009","1303","201911262200","10","1","7"
"TT_TU_MN009","1303","201911262300","9.9","1","7"
"TT_TU_MN009","1303","201911270000","9.9","1","7"
"TT_TU_MN009","1303","201911270100","9.9","1","7"
"TT_TU_MN009","1303","201911270200","10.1","1","7"
"TT_TU_MN009","1303","201911270300","10.4","1","7"
"TT_TU_MN009","1303","201911270400","10.4","1","7"
"TT_TU_MN009","1303","201911270500","9.9","1","7"
"TT_TU_MN009","1303","201911270600","10.9","1","7"
"TT_TU_MN009","1303","201911270700","10.8","1","7"
"TT_TU_MN009","1303","201911270800","10.4","1","7"
"TT_TU_MN009","1303","201911270900","10.4","1","7"
"TT_TU_MN009","1303","201911271000","10.8","1","7"
"TT_TU_MN009","1303","201911271100","10.8","1","7"
"TT_TU_MN009","1303","201911271200","11.3","1","7"
"TT_TU_MN009","1303","201911271300","11.7","1","7"
"TT_TU_MN009","1303","201911271400","10.8","1","7"
"TT_TU_MN009","1303","201911271500","10.1","1","7"
"TT_TU_MN009","1303","201911271600","9.5","1","7"
"TT_TU_MN009","1303","201911271700","9.3","1","7"
"TT_TU_MN009","1303","201911271800","9.4","1","7"
"TT_TU_MN009","1303","201911271900","9.8","1","7"
"TT_TU_MN009","1303","201911272000","10.2","1","7"
"TT_TU_MN009","1303","201911272100","10.1","1","7"
"TT_TU_MN009","1303","201911272200","10.7","1","7"
"TT_TU_MN009","1303","201911272300","10.7","1","7"
"TT_TU_MN009","1303","201911280000","10.6","1","7"
"TT_TU_MN009","1303","201911280100","10","1","7"
"TT_TU_MN009","1303","201911280200","10.2","1","7"
"TT_TU_MN009","1303","201911280300","9.9","1","7"
"TT_TU_MN009","1303","201911280400","9.7","1","7"
"TT_TU_MN009","1303","201911280500","9.4","1","7"
"TT_TU_MN009","1303","201911280600","9.4","1","7"
"TT_TU_MN009","1303","201911280700","9.5","1","7"
"TT_TU_MN009","1303","201911280800","9","1","7"
"TT_TU_MN009","1303","201911280900","9.5","1","7"
"TT_TU_MN009","1303","201911281000","9.8","1","7"
"TT_TU_MN009","1303","201911281100","9","1","7"
"TT_TU_MN009","1303","201911281200","8.9","1","7"
"TT_TU_MN009","1303","201911281300","8.8","1","7"
"TT_TU_MN009","1303","201911281400","8.6","1","7"
"TT_TU_MN009","1303","201911281500","8.7","1","7"
"TT_TU_MN009","1303","201911281600","8.6","1","7"
"TT_TU_MN009","1303","201911281700","8.7","1","7"
"TT_TU_MN009","1303","201911281800","8.8","1","7"
"TT_TU_MN009","1303","201911281900","8.7","1","7"
"TT_TU_MN009","1303","201911282000","8.5","1","7"
"TT_TU_MN009","1303","201911282100","8.4","1","7"
"TT_TU_MN009","1303","201911282200","8","1","7"
"TT_TU_MN009","1303","201911282300","7.7","1","7"
"TT_TU_MN009","1303","201911290000","7.3","1","7"
"TT_TU_MN009","1303","201911290100","6.6","1","7"
"TT_TU_MN009","1303","201911290200","6.6","1","7"
"TT_TU_MN009","1303","201911290300","6.2","1","7"
"TT_TU_MN009","1303","201911290400","5.4","1","7"
"TT_TU_MN009","1303","201911290500","4.2","1","7"
"TT_TU_MN009","1303","201911290600","3.8","1","7"
"TT_TU_MN009","1303","201911290700","3.5","1","7"
"TT_TU_MN009","1303","201911290800","3.3","1","7"
"TT_TU_MN009","1303","201911290900","4.3","1","7"
"TT_TU_MN009","1303","201911291000","5.7","1","7"
"TT_TU_MN009","1303","201911291100","6.9","1","7"
"TT_TU_MN009","1303","201911291200","7.1","1","7"
"TT_TU_MN009","1303","201911291300","7","1","7"
"TT_TU_MN009","1303","201911291400","7","1","7"
"TT_TU_MN009","1303","201911291500","6.4","1","7"
"TT_TU_MN009","1303","201911291600","5.2","1","7"
"TT_TU_MN009","1303","201911291700","5.1","1","7"
"TT_TU_MN009","1303","201911291800","4.1","1","7"
"TT_TU_MN009","1303","201911291900","3.8","1","7"
"TT_TU_MN009","1303","201911292000","4","1","7"
"TT_TU_MN009","1303","201911292100","3.4","1","7"
"TT_TU_MN009","1303","201911292200","2.8","1","7"
"TT_TU_MN009","1303","201911292300","2.1","1","7"
"TT_TU_MN009","1303","201911300000","2","1","7"
"TT_TU_MN009","1303","201911300100","1.5","1","7"
"TT_TU_MN009","1303","201911300200","1.4","1","7"
"TT_TU_MN009","1303","201911300300","1","1","7"
"TT_TU_MN009","1303","201911300400","0.4","1","7"
"TT_TU_MN009","1303","201911300500","0.5","1","7"
"TT_TU_MN009","1303","201911300600","-0.2","1","7"
"TT_TU_MN009","1303","201911300700","-0.2","1","7"
"TT_TU_MN009","1303","201911300800","-0.1","1","7"
"TT_TU_MN009","1303","201911300900","0.5","1","7"
"TT_TU_MN009","1303","201911301000","1.6","1","7"
"TT_TU_MN009","1303","201911301100","2.4","1","7"
"TT_TU_MN009","1303","201911301200","3.3","1","7"
"TT_TU_MN009","1303","201911301300","3.1","1","7"
"TT_TU_MN009","1303","201911301400","2.6","1","7"
"TT_TU_MN009","1303","201911301500","2.7","1","7"
"TT_TU_MN009","1303","201911301600","1.7","1","7"
"TT_TU_MN009","1303","201911301700","1.5","1","7"
"TT_TU_MN009","1303","201911301800","1.1","1","7"
"TT_TU_MN009","1303","201911301900","0.3","1","7"
"TT_TU_MN009","1303","201911302000","0.6","1","7"
"TT_TU_MN009","1303","201911302100","1.3","1","7"
"TT_TU_MN009","1303","201911302200","1.1","1","7"
"TT_TU_MN009","1303","201911302300","1.8","1","7"
"TT_TU_MN009","1303","201912010000","0.5","6","7"
"TT_TU_MN009","1303","201912010100","0.4","6","7"
"TT_TU_MN009","1303","201912010200","0.3","1","7"
"TT_TU_MN009","1303","201912010300","0","1","7"
"TT_TU_MN009","1303","201912010400","-0.2","1","7"
"TT_TU_MN009","1303","201912010500","-0.3","1","7"
"TT_TU_MN009","1303","201912010600","-0.8","1","7"
"TT_TU_MN009","1303","201912010700","-0.5","1","7"
"TT_TU_MN009","1303","201912010800","-0.7","1","7"
"TT_TU_MN009","1303","201912010900","-0.7","1","7"
"TT_TU_MN009","1303","201912011000","0.3","1","7"
"TT_TU_MN009","1303","201912011100","0.4","1","7"
"TT_TU_MN009","1303","201912011200","1.3","1","7"
"TT_TU_MN009","1303","201912011300","1.4","1","7"
"TT_TU_MN009","1303","201912011400","1.5","1","7"
"TT_TU_MN009","1303","201912011500","1.1","1","7"
"TT_TU_MN009","1303","201912011600","0.8","1","7"
"TT_TU_MN009","1303","201912011700","0.7","1","7"
"TT_TU_MN009","1303","201912011800","0.8","1","7"
"TT_TU_MN009","1303","201912011900","1","1","7"
"TT_TU_MN009","1303","201912012000","0.7","1","7"
"TT_TU_MN009","1303","201912012100","0.3","1","7"
"TT_TU_MN009","1303","201912012200","0.5","1","7"
"TT_TU_MN009","1303","201912012300","0.1","1","7"
"TT_TU_MN009","1303","201912020000","0.5","1","7"
"TT_TU_MN009","1303","201912020100","-0.1","1","7"
"TT_TU_MN009","1303","201912020200","0.1","1","7"
"TT_TU_MN009","1303","201912020300","-0.3","1","7"
"TT_TU_MN009","1303","201912020400","-1","1","7"
"TT_TU_MN009","1303","201912020500","-0.5","1","7"
"TT_TU_MN009","1303","201912020600","-0.5","1","7"
"TT_TU_MN009","1303","201912020700","-0.3","1","7"
"TT_TU_MN009","1303","201912020800","-0.1","1","7"
"TT_TU_MN009","1303","201912020900","0.2","1","7"
"TT_TU_MN009","1303","201912021000","1","1","7"
"TT_TU_MN009","1303","201912021100","1.7","1","7"
"TT_TU_MN009","1303","201912021200","2.8","1","7"
"TT_TU_MN009","1303","201912021300","3.4","1","7"
"TT_TU_MN009","1303","201912021400","4.2","1","7"
"TT_TU_MN009","1303","201912021500","3.7","1","7"
"TT_TU_MN009","1303","201912021600","3.8","1","7"
"TT_TU_MN009","1303","201912021700","4.1","1","7"
"TT_TU_MN009","1303","201912021800","4.2","1","7"
"TT_TU_MN009","1303","201912021900","4.3","1","7"
"TT_TU_MN009","1303","201912022000","4.2","1","7"
"TT_TU_MN009","1303","201912022100","4.2","1","7"
"TT_TU_MN009","1303","201912022200","4.4","1","7"
"TT_TU_MN009","1303","201912022300","4.5","1","7"
"TT_TU_MN009","1303","201912030000","4.6","1","7"
"TT_TU_MN009","1303","201912030100","4.7","1","7"
"TT_TU_MN009","1303","201912030200","4.8","1","7"
"TT_TU_MN009","1303","201912030300","5","1","7"
"TT_TU_MN009","1303","201912030400","5.1","1","7"
"TT_TU_MN009","1303","201912030500","5.2","1","7"
"TT_TU_MN009","1303","201912030600","5.4","1","7"
"TT_TU_MN009","1303","201912030700","5.3","1","7"
"TT_TU_MN009","1303","201912030800","5.1","1","7"
"TT_TU_MN009","1303","201912030900","5.1","1","7"
"TT_TU_MN009","1303","201912031000","5.2","1","7"
"TT_TU_MN009","1303","201912031100","5.3","1","7"
"TT_TU_MN009","1303","201912031200","5.9","1","7"
"TT_TU_MN009","1303","201912031300","6.3","1","7"
"TT_TU_MN009","1303","201912031400","6.8","1","7"
"TT_TU_MN009","1303","201912031500","6","1","7"
"TT_TU_MN009","1303","201912031600","4.8","1","7"
"TT_TU_MN009","1303","201912031700","4.4","1","7"
"TT_TU_MN009","1303","201912031800","4.1","1","7"
"TT_TU_MN009","1303","201912031900","3.1","1","7"
"TT_TU_MN009","1303","201912032000","3.7","1","7"
"TT_TU_MN009","1303","201912032100","4.2","1","7"
"TT_TU_MN009","1303","201912032200","4","1","7"
"TT_TU_MN009","1303","201912032300","4.4","1","7"
"TT_TU_MN009","1303","201912040000","4","1","7"
"TT_TU_MN009","1303","201912040100","3","1","7"
"TT_TU_MN009","1303","201912040200","2.6","1","7"
"TT_TU_MN009","1303","201912040300","2.8","1","7"
"TT_TU_MN009","1303","201912040400","2.7","1","7"
"TT_TU_MN009","1303","201912040500","2.4","1","7"
"TT_TU_MN009","1303","201912040600","1.9","1","7"
"TT_TU_MN009","1303","201912040700","1.6","1","7"
"TT_TU_MN009","1303","201912040800","2","1","7"
"TT_TU_MN009","1303","201912040900","2.9","1","7"
"TT_TU_MN009","1303","201912041000","4.4","1","7"
"TT_TU_MN009","1303","201912041100","5.1","1","7"
"TT_TU_MN009","1303","201912041200","6","1","7"
"TT_TU_MN009","1303","201912041300","6.6","1","7"
"TT_TU_MN009","1303","201912041400","7.2","1","7"
"TT_TU_MN009","1303","201912041500","6.8","1","7"
"TT_TU_MN009","1303","201912041600","5.4","1","7"
"TT_TU_MN009","1303","201912041700","4.9","1","7"
"TT_TU_MN009","1303","201912041800","3.9","1","7"
"TT_TU_MN009","1303","201912041900","4","1","7"
"TT_TU_MN009","1303","201912042000","1.9","1","7"
"TT_TU_MN009","1303","201912042100","2","1","7"
"TT_TU_MN009","1303","201912042200","2.9","1","7"
"TT_TU_MN009","1303","201912042300","2.3","1","7"
"TT_TU_MN009","1303","201912050000","3","1","7"
"TT_TU_MN009","1303","201912050100","1.8","1","7"
"TT_TU_MN009","1303","201912050200","2.1","1","7"
"TT_TU_MN009","1303","201912050300","1.7","1","7"
"TT_TU_MN009","1303","201912050400","1","1","7"
"TT_TU_MN009","1303","201912050500","0.8","1","7"
"TT_TU_MN009","1303","201912050600","0.4","1","7"
"TT_TU_MN009","1303","201912050700","0.4","1","7"
"TT_TU_MN009","1303","201912050800","0.4","1","7"
"TT_TU_MN009","1303","201912050900","0.4","1","7"
"TT_TU_MN009","1303","201912051000","0.9","1","7"
"TT_TU_MN009","1303","201912051100","1.1","1","7"
"TT_TU_MN009","1303","201912051200","3","1","7"
"TT_TU_MN009","1303","201912051300","3.8","1","7"
"TT_TU_MN009","1303","201912051400","3.9","1","7"
"TT_TU_MN009","1303","201912051500","3.2","1","7"
"TT_TU_MN009","1303","201912051600","2.5","1","7"
"TT_TU_MN009","1303","201912051700","1.8","1","7"
"TT_TU_MN009","1303","201912051800","1.7","1","7"
"TT_TU_MN009","1303","201912051900","1.2","1","7"
"TT_TU_MN009","1303","201912052000","1","1","7"
"TT_TU_MN009","1303","201912052100","1.4","1","7"
"TT_TU_MN009","1303","201912052200","1.6","1","7"
"TT_TU_MN009","1303","201912052300","1.2","1","7"
"TT_TU_MN009","1303","201912060000","0.8","1","7"
"TT_TU_MN009","1303","201912060100","2.1","1","7"
"TT_TU_MN009","1303","201912060200","2.3","1","7"
"TT_TU_MN009","1303","201912060300","2.6","1","7"
"TT_TU_MN009","1303","201912060400","2.4","1","7"
"TT_TU_MN009","1303","201912060500","2.2","1","7"
"TT_TU_MN009","1303","201912060600","2.2","1","7"
"TT_TU_MN009","1303","201912060700","2.2","1","7"
"TT_TU_MN009","1303","201912060800","2.5","1","7"
"TT_TU_MN009","1303","201912060900","2.4","1","7"
"TT_TU_MN009","1303","201912061000","2.4","1","7"
"TT_TU_MN009","1303","201912061100","2.7","1","7"
"TT_TU_MN009","1303","201912061200","3.3","1","7"
"TT_TU_MN009","1303","201912061300","4","1","7"
"TT_TU_MN009","1303","201912061400","4.6","1","7"
"TT_TU_MN009","1303","201912061500","5.2","1","7"
"TT_TU_MN009","1303","201912061600","5.4","1","7"
"TT_TU_MN009","1303","201912061700","5.5","1","7"
"TT_TU_MN009","1303","201912061800","5.7","1","7"
"TT_TU_MN009","1303","201912061900","6.1","1","7"
"TT_TU_MN009","1303","201912062000","6.4","1","7"
"TT_TU_MN009","1303","201912062100","6.5","1","7"
