"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"RF_TU_MN009","2667","201904171300","60","1","7"
"RF_TU_MN009","2667","201904171400","60","1","7"
"RF_TU_MN009","2667","201904171500","56","1","7"
"RF_TU_MN009","2667","201904171600","58","1","7"
"RF_TU_MN009","2667","201904171700","55","1","7"
"RF_TU_MN009","2667","201904171800","57","1","7"
"RF_TU_MN009","2667","201904171900","72","1","7"
"RF_TU_MN009","2667","201904172000","60","1","7"
"RF_TU_MN009","2667","201904172100","54","1","7"
"RF_TU_MN009","2667","201904172200","66","1","7"
"RF_TU_MN009","2667","201904172300","60","1","7"
"RF_TU_MN009","2667","201904180000","45","1","7"
"RF_TU_MN009","2667","201904180100","47","1","7"
"RF_TU_MN009","2667","201904180200","49","1","7"
"RF_TU_MN009","2667","201904180300","54","1","7"
"RF_TU_MN009","2667","201904180400","57","1","7"
"RF_TU_MN009","2667","201904180500","57","1","7"
"RF_TU_MN009","2667","201904180600","56","1","7"
"RF_TU_MN009","2667","201904180700","52","1","7"
"RF_TU_MN009","2667","201904180800","47","1","7"
"RF_TU_MN009","2667","201904180900","43","1","7"
"RF_TU_MN009","2667","201904181000","38","1","7"
"RF_TU_MN009","2667","201904181100","32","1","7"
"RF_TU_MN009","2667","201904181200","31","1","7"
"RF_TU_MN009","2667","201904181300","31","1","7"
"RF_TU_MN009","2667","201904181400","31","1","7"
"RF_TU_MN009","2667","201904181500","26","1","7"
"RF_TU_MN009","2667","201904181600","27","1","7"
"RF_TU_MN009","2667","201904181700","26","1","7"
"RF_TU_MN009","2667","201904181800","31","1","7"
"RF_TU_MN009","2667","201904181900","36","1","7"
"RF_TU_MN009","2667","201904182000","38","1","7"
"RF_TU_MN009","2667","201904182100","41","1","7"
"RF_TU_MN009","2667","201904182200","42","1","7"
"RF_TU_MN009","2667","201904182300","44","1","7"
"RF_TU_MN009","2667","201904190000","46","1","7"
"RF_TU_MN009","2667","201904190100","48","1","7"
"RF_TU_MN009","2667","201904190200","52","1","7"
"RF_TU_MN009","2667","201904190300","60","1","7"
"RF_TU_MN009","2667","201904190400","53","1","7"
"RF_TU_MN009","2667","201904190500","56","1","7"
"RF_TU_MN009","2667","201904190600","51","1","7"
"RF_TU_MN009","2667","201904190700","45","1","7"
"RF_TU_MN009","2667","201904190800","40","1","7"
"RF_TU_MN009","2667","201904190900","35","1","7"
"RF_TU_MN009","2667","201904191000","33","1","7"
"RF_TU_MN009","2667","201904191100","30","1","7"
"RF_TU_MN009","2667","201904191200","28","1","7"
"RF_TU_MN009","2667","201904191300","23","1","7"
"RF_TU_MN009","2667","201904191400","22","1","7"
"RF_TU_MN009","2667","201904191500","22","1","7"
"RF_TU_MN009","2667","201904191600","20","1","7"
"RF_TU_MN009","2667","201904191700","21","1","7"
"RF_TU_MN009","2667","201904191800","25","1","7"
"RF_TU_MN009","2667","201904191900","32","1","7"
"RF_TU_MN009","2667","201904192000","43","1","7"
"RF_TU_MN009","2667","201904192100","44","1","7"
"RF_TU_MN009","2667","201904192200","43","1","7"
"RF_TU_MN009","2667","201904192300","48","1","7"
"RF_TU_MN009","2667","201904200000","48","1","7"
"RF_TU_MN009","2667","201904200100","65","1","7"
"RF_TU_MN009","2667","201904200200","76","1","7"
"RF_TU_MN009","2667","201904200300","67","1","7"
"RF_TU_MN009","2667","201904200400","70","1","7"
"RF_TU_MN009","2667","201904200500","80","1","7"
"RF_TU_MN009","2667","201904200600","72","1","7"
"RF_TU_MN009","2667","201904200700","54","1","7"
"RF_TU_MN009","2667","201904200800","46","1","7"
"RF_TU_MN009","2667","201904200900","38","1","7"
"RF_TU_MN009","2667","201904201000","35","1","7"
"RF_TU_MN009","2667","201904201100","28","1","7"
"RF_TU_MN009","2667","201904201200","25","1","7"
"RF_TU_MN009","2667","201904201300","21","1","7"
"RF_TU_MN009","2667","201904201400","21","1","7"
"RF_TU_MN009","2667","201904201500","22","1","7"
"RF_TU_MN009","2667","201904201600","21","1","7"
"RF_TU_MN009","2667","201904201700","26","1","7"
"RF_TU_MN009","2667","201904201800","30","1","7"
"RF_TU_MN009","2667","201904201900","34","1","7"
"RF_TU_MN009","2667","201904202000","36","1","7"
"RF_TU_MN009","2667","201904202100","41","1","7"
"RF_TU_MN009","2667","201904202200","44","1","7"
"RF_TU_MN009","2667","201904202300","45","1","7"
"RF_TU_MN009","2667","201904210000","57","1","7"
"RF_TU_MN009","2667","201904210100","67","1","7"
"RF_TU_MN009","2667","201904210200","66","1","7"
"RF_TU_MN009","2667","201904210300","78","1","7"
"RF_TU_MN009","2667","201904210400","80","1","7"
"RF_TU_MN009","2667","201904210500","80","1","7"
"RF_TU_MN009","2667","201904210600","72","1","7"
"RF_TU_MN009","2667","201904210700","54","1","7"
"RF_TU_MN009","2667","201904210800","44","1","7"
"RF_TU_MN009","2667","201904210900","36","1","7"
"RF_TU_MN009","2667","201904211000","30","1","7"
"RF_TU_MN009","2667","201904211100","26","1","7"
"RF_TU_MN009","2667","201904211200","24","1","7"
"RF_TU_MN009","2667","201904211300","25","1","7"
"RF_TU_MN009","2667","201904211400","24","1","7"
"RF_TU_MN009","2667","201904211500","26","1","7"
"RF_TU_MN009","2667","201904211600","25","1","7"
"RF_TU_MN009","2667","201904211700","23","1","7"
"RF_TU_MN009","2667","201904211800","27","1","7"
"RF_TU_MN009","2667","201904211900","37","1","7"
"RF_TU_MN009","2667","201904212000","44","1","7"
"RF_TU_MN009","2667","201904212100","50","1","7"
"RF_TU_MN009","2667","201904212200","42","1","7"
"RF_TU_MN009","2667","201904212300","44","1","7"
"RF_TU_MN009","2667","201904220000","46","1","7"
"RF_TU_MN009","2667","201904220100","58","1","7"
"RF_TU_MN009","2667","201904220200","52","1","7"
"RF_TU_MN009","2667","201904220300","73","1","7"
"RF_TU_MN009","2667","201904220400","74","1","7"
"RF_TU_MN009","2667","201904220500","68","1","7"
"RF_TU_MN009","2667","201904220600","51","1","7"
"RF_TU_MN009","2667","201904220700","47","1","7"
"RF_TU_MN009","2667","201904220800","38","1","7"
"RF_TU_MN009","2667","201904220900","32","1","7"
"RF_TU_MN009","2667","201904221000","29","1","7"
"RF_TU_MN009","2667","201904221100","23","1","7"
"RF_TU_MN009","2667","201904221200","22","1","7"
"RF_TU_MN009","2667","201904221300","22","1","7"
"RF_TU_MN009","2667","201904221400","22","1","7"
"RF_TU_MN009","2667","201904221500","23","1","7"
"RF_TU_MN009","2667","201904221600","23","1","7"
"RF_TU_MN009","2667","201904221700","27","1","7"
"RF_TU_MN009","2667","201904221800","31","1","7"
"RF_TU_MN009","2667","201904221900","31","1","7"
"RF_TU_MN009","2667","201904222000","33","1","7"
"RF_TU_MN009","2667","201904222100","34","1","7"
"RF_TU_MN009","2667","201904222200","37","1","7"
"RF_TU_MN009","2667","201904222300","41","1","7"
"RF_TU_MN009","2667","201904230000","43","1","7"
"RF_TU_MN009","2667","201904230100","46","1","7"
"RF_TU_MN009","2667","201904230200","49","1","7"
"RF_TU_MN009","2667","201904230300","53","1","7"
"RF_TU_MN009","2667","201904230400","59","1","7"
"RF_TU_MN009","2667","201904230500","60","1","7"
"RF_TU_MN009","2667","201904230600","55","1","7"
"RF_TU_MN009","2667","201904230700","50","1","7"
"RF_TU_MN009","2667","201904230800","46","1","7"
"RF_TU_MN009","2667","201904230900","45","1","7"
"RF_TU_MN009","2667","201904231000","44","1","7"
"RF_TU_MN009","2667","201904231100","41","1","7"
"RF_TU_MN009","2667","201904231200","41","1","7"
"RF_TU_MN009","2667","201904231300","42","1","7"
"RF_TU_MN009","2667","201904231400","41","1","7"
"RF_TU_MN009","2667","201904231500","40","1","7"
"RF_TU_MN009","2667","201904231600","40","1","7"
"RF_TU_MN009","2667","201904231700","42","1","7"
"RF_TU_MN009","2667","201904231800","45","1","7"
"RF_TU_MN009","2667","201904231900","49","1","7"
"RF_TU_MN009","2667","201904232000","51","1","7"
"RF_TU_MN009","2667","201904232100","52","1","7"
"RF_TU_MN009","2667","201904232200","54","1","7"
"RF_TU_MN009","2667","201904232300","57","1","7"
"RF_TU_MN009","2667","201904240000","57","1","7"
"RF_TU_MN009","2667","201904240100","55","1","7"
"RF_TU_MN009","2667","201904240200","54","1","7"
"RF_TU_MN009","2667","201904240300","57","1","7"
"RF_TU_MN009","2667","201904240400","59","1","7"
"RF_TU_MN009","2667","201904240500","61","1","7"
"RF_TU_MN009","2667","201904240600","60","1","7"
"RF_TU_MN009","2667","201904240700","60","1","7"
"RF_TU_MN009","2667","201904240800","55","1","7"
"RF_TU_MN009","2667","201904240900","49","1","7"
"RF_TU_MN009","2667","201904241000","41","1","7"
"RF_TU_MN009","2667","201904241100","29","1","7"
"RF_TU_MN009","2667","201904241200","29","1","7"
"RF_TU_MN009","2667","201904241300","30","1","7"
"RF_TU_MN009","2667","201904241400","29","1","7"
"RF_TU_MN009","2667","201904241500","29","1","7"
"RF_TU_MN009","2667","201904241600","31","1","7"
"RF_TU_MN009","2667","201904241700","76","1","7"
"RF_TU_MN009","2667","201904241800","78","1","7"
"RF_TU_MN009","2667","201904241900","81","1","7"
"RF_TU_MN009","2667","201904242000","87","1","7"
"RF_TU_MN009","2667","201904242100","91","1","7"
"RF_TU_MN009","2667","201904242200","88","1","7"
"RF_TU_MN009","2667","201904242300","88","1","7"
"RF_TU_MN009","2667","201904250000","91","1","7"
"RF_TU_MN009","2667","201904250100","88","1","7"
"RF_TU_MN009","2667","201904250200","86","1","7"
"RF_TU_MN009","2667","201904250300","80","1","7"
"RF_TU_MN009","2667","201904250400","80","1","7"
"RF_TU_MN009","2667","201904250500","77","1","7"
"RF_TU_MN009","2667","201904250600","73","1","7"
"RF_TU_MN009","2667","201904250700","67","1","7"
"RF_TU_MN009","2667","201904250800","61","1","7"
"RF_TU_MN009","2667","201904250900","58","1","7"
"RF_TU_MN009","2667","201904251000","54","1","7"
"RF_TU_MN009","2667","201904251100","42","1","7"
"RF_TU_MN009","2667","201904251200","41","1","7"
"RF_TU_MN009","2667","201904251300","41","1","7"
"RF_TU_MN009","2667","201904251400","37","1","7"
"RF_TU_MN009","2667","201904251500","40","1","7"
"RF_TU_MN009","2667","201904251600","43","1","7"
"RF_TU_MN009","2667","201904251700","44","1","7"
"RF_TU_MN009","2667","201904251800","53","1","7"
"RF_TU_MN009","2667","201904251900","60","1","7"
"RF_TU_MN009","2667","201904252000","63","1","7"
"RF_TU_MN009","2667","201904252100","63","1","7"
"RF_TU_MN009","2667","201904252200","67","1","7"
"RF_TU_MN009","2667","201904252300","66","1","7"
"RF_TU_MN009","2667","201904260000","74","1","7"
"RF_TU_MN009","2667","201904260100","74","1","7"
"RF_TU_MN009","2667","201904260200","71","1","7"
"RF_TU_MN009","2667","201904260300","75","1","7"
"RF_TU_MN009","2667","201904260400","86","1","7"
"RF_TU_MN009","2667","201904260500","91","1","7"
"RF_TU_MN009","2667","201904260600","91","1","7"
"RF_TU_MN009","2667","201904260700","83","1","7"
"RF_TU_MN009","2667","201904260800","86","1","7"
"RF_TU_MN009","2667","201904260900","79","1","7"
"RF_TU_MN009","2667","201904261000","71","1","7"
"RF_TU_MN009","2667","201904261100","67","1","7"
"RF_TU_MN009","2667","201904261200","65","1","7"
"RF_TU_MN009","2667","201904261300","57","1","7"
"RF_TU_MN009","2667","201904261400","50","1","7"
"RF_TU_MN009","2667","201904261500","51","1","7"
"RF_TU_MN009","2667","201904261600","50","1","7"
"RF_TU_MN009","2667","201904261700","53","1","7"
"RF_TU_MN009","2667","201904261800","67","1","7"
"RF_TU_MN009","2667","201904261900","89","1","7"
"RF_TU_MN009","2667","201904262000","83","1","7"
"RF_TU_MN009","2667","201904262100","87","1","7"
"RF_TU_MN009","2667","201904262200","83","1","7"
"RF_TU_MN009","2667","201904262300","93","1","7"
"RF_TU_MN009","2667","201904270000","84","1","7"
"RF_TU_MN009","2667","201904270100","82","1","7"
"RF_TU_MN009","2667","201904270200","86","1","7"
"RF_TU_MN009","2667","201904270300","87","1","7"
"RF_TU_MN009","2667","201904270400","84","1","7"
"RF_TU_MN009","2667","201904270500","85","1","7"
"RF_TU_MN009","2667","201904270600","83","1","7"
"RF_TU_MN009","2667","201904270700","87","1","7"
"RF_TU_MN009","2667","201904270800","88","1","7"
"RF_TU_MN009","2667","201904270900","88","1","7"
"RF_TU_MN009","2667","201904271000","83","1","7"
"RF_TU_MN009","2667","201904271100","86","1","7"
"RF_TU_MN009","2667","201904271200","80","1","7"
"RF_TU_MN009","2667","201904271300","77","1","7"
"RF_TU_MN009","2667","201904271400","60","1","7"
"RF_TU_MN009","2667","201904271500","68","1","7"
"RF_TU_MN009","2667","201904271600","80","1","7"
"RF_TU_MN009","2667","201904271700","75","1","7"
"RF_TU_MN009","2667","201904271800","72","1","7"
"RF_TU_MN009","2667","201904271900","76","1","7"
"RF_TU_MN009","2667","201904272000","81","1","7"
"RF_TU_MN009","2667","201904272100","72","1","7"
"RF_TU_MN009","2667","201904272200","77","1","7"
"RF_TU_MN009","2667","201904272300","73","1","7"
"RF_TU_MN009","2667","201904280000","72","1","7"
"RF_TU_MN009","2667","201904280100","71","1","7"
"RF_TU_MN009","2667","201904280200","71","1","7"
"RF_TU_MN009","2667","201904280300","74","1","7"
"RF_TU_MN009","2667","201904280400","82","1","7"
"RF_TU_MN009","2667","201904280500","79","1","7"
"RF_TU_MN009","2667","201904280600","77","1","7"
"RF_TU_MN009","2667","201904280700","75","1","7"
"RF_TU_MN009","2667","201904280800","69","1","7"
"RF_TU_MN009","2667","201904280900","61","1","7"
"RF_TU_MN009","2667","201904281000","67","1","7"
"RF_TU_MN009","2667","201904281100","70","1","7"
"RF_TU_MN009","2667","201904281200","67","1","7"
"RF_TU_MN009","2667","201904281300","65","1","7"
"RF_TU_MN009","2667","201904281400","58","1","7"
"RF_TU_MN009","2667","201904281500","61","1","7"
"RF_TU_MN009","2667","201904281600","69","1","7"
"RF_TU_MN009","2667","201904281700","65","1","7"
"RF_TU_MN009","2667","201904281800","59","1","7"
"RF_TU_MN009","2667","201904281900","69","1","7"
"RF_TU_MN009","2667","201904282000","85","1","7"
"RF_TU_MN009","2667","201904282100","91","1","7"
"RF_TU_MN009","2667","201904282200","95","1","7"
"RF_TU_MN009","2667","201904282300","94","1","7"
"RF_TU_MN009","2667","201904290000","95","1","7"
"RF_TU_MN009","2667","201904290100","95","1","7"
"RF_TU_MN009","2667","201904290200","94","1","7"
"RF_TU_MN009","2667","201904290300","95","1","7"
"RF_TU_MN009","2667","201904290400","95","1","7"
"RF_TU_MN009","2667","201904290500","95","1","7"
"RF_TU_MN009","2667","201904290600","92","1","7"
"RF_TU_MN009","2667","201904290700","90","1","7"
"RF_TU_MN009","2667","201904290800","80","1","7"
"RF_TU_MN009","2667","201904290900","71","1","7"
"RF_TU_MN009","2667","201904291000","59","1","7"
"RF_TU_MN009","2667","201904291100","51","1","7"
"RF_TU_MN009","2667","201904291200","49","1","7"
"RF_TU_MN009","2667","201904291300","45","1","7"
"RF_TU_MN009","2667","201904291400","45","1","7"
"RF_TU_MN009","2667","201904291500","48","1","7"
"RF_TU_MN009","2667","201904291600","50","1","7"
"RF_TU_MN009","2667","201904291700","50","1","7"
"RF_TU_MN009","2667","201904291800","77","1","7"
"RF_TU_MN009","2667","201904291900","81","1","7"
"RF_TU_MN009","2667","201904292000","77","1","7"
"RF_TU_MN009","2667","201904292100","79","1","7"
"RF_TU_MN009","2667","201904292200","87","1","7"
"RF_TU_MN009","2667","201904292300","79","1","7"
"RF_TU_MN009","2667","201904300000","79","1","7"
"RF_TU_MN009","2667","201904300100","84","1","7"
"RF_TU_MN009","2667","201904300200","85","1","7"
"RF_TU_MN009","2667","201904300300","83","1","7"
"RF_TU_MN009","2667","201904300400","86","1","7"
"RF_TU_MN009","2667","201904300500","89","1","7"
"RF_TU_MN009","2667","201904300600","85","1","7"
"RF_TU_MN009","2667","201904300700","78","1","7"
"RF_TU_MN009","2667","201904300800","71","1","7"
"RF_TU_MN009","2667","201904300900","55","1","7"
"RF_TU_MN009","2667","201904301000","51","1","7"
"RF_TU_MN009","2667","201904301100","49","1","7"
"RF_TU_MN009","2667","201904301200","38","1","7"
"RF_TU_MN009","2667","201904301300","37","1","7"
"RF_TU_MN009","2667","201904301400","40","1","7"
"RF_TU_MN009","2667","201904301500","42","1","7"
"RF_TU_MN009","2667","201904301600","42","1","7"
"RF_TU_MN009","2667","201904301700","43","1","7"
"RF_TU_MN009","2667","201904301800","57","1","7"
"RF_TU_MN009","2667","201904301900","66","1","7"
"RF_TU_MN009","2667","201904302000","73","1","7"
"RF_TU_MN009","2667","201904302100","78","1","7"
"RF_TU_MN009","2667","201904302200","86","1","7"
"RF_TU_MN009","2667","201904302300","88","1","7"
"RF_TU_MN009","2667","201905010000","93","6","7"
"RF_TU_MN009","2667","201905010100","93","6","7"
"RF_TU_MN009","2667","201905010200","95","1","7"
"RF_TU_MN009","2667","201905010300","94","1","7"
"RF_TU_MN009","2667","201905010400","94","1","7"
"RF_TU_MN009","2667","201905010500","95","1","7"
"RF_TU_MN009","2667","201905010600","95","1","7"
"RF_TU_MN009","2667","201905010700","95","1","7"
"RF_TU_MN009","2667","201905010800","89","1","7"
"RF_TU_MN009","2667","201905010900","87","1","7"
"RF_TU_MN009","2667","201905011000","83","1","7"
"RF_TU_MN009","2667","201905011100","77","1","7"
"RF_TU_MN009","2667","201905011200","72","1","7"
"RF_TU_MN009","2667","201905011300","68","1","7"
"RF_TU_MN009","2667","201905011400","67","1","7"
"RF_TU_MN009","2667","201905011500","65","1","7"
"RF_TU_MN009","2667","201905011600","64","1","7"
"RF_TU_MN009","2667","201905011700","64","1","7"
"RF_TU_MN009","2667","201905011800","68","1","7"
"RF_TU_MN009","2667","201905011900","79","1","7"
"RF_TU_MN009","2667","201905012000","87","1","7"
"RF_TU_MN009","2667","201905012100","91","1","7"
"RF_TU_MN009","2667","201905012200","94","1","7"
"RF_TU_MN009","2667","201905012300","94","1","7"
"RF_TU_MN009","2667","201905020000","95","1","7"
"RF_TU_MN009","2667","201905020100","95","1","7"
"RF_TU_MN009","2667","201905020200","95","1","7"
"RF_TU_MN009","2667","201905020300","95","1","7"
"RF_TU_MN009","2667","201905020400","96","1","7"
"RF_TU_MN009","2667","201905020500","95","1","7"
"RF_TU_MN009","2667","201905020600","92","1","7"
"RF_TU_MN009","2667","201905020700","91","1","7"
"RF_TU_MN009","2667","201905020800","76","1","7"
"RF_TU_MN009","2667","201905020900","75","1","7"
"RF_TU_MN009","2667","201905021000","68","1","7"
"RF_TU_MN009","2667","201905021100","61","1","7"
"RF_TU_MN009","2667","201905021200","56","1","7"
"RF_TU_MN009","2667","201905021300","48","1","7"
"RF_TU_MN009","2667","201905021400","46","1","7"
"RF_TU_MN009","2667","201905021500","46","1","7"
"RF_TU_MN009","2667","201905021600","61","1","7"
"RF_TU_MN009","2667","201905021700","89","1","7"
"RF_TU_MN009","2667","201905021800","93","1","7"
"RF_TU_MN009","2667","201905021900","90","1","7"
"RF_TU_MN009","2667","201905022000","93","1","7"
"RF_TU_MN009","2667","201905022100","93","1","7"
"RF_TU_MN009","2667","201905022200","88","1","7"
"RF_TU_MN009","2667","201905022300","89","1","7"
"RF_TU_MN009","2667","201905030000","90","1","7"
"RF_TU_MN009","2667","201905030100","93","1","7"
"RF_TU_MN009","2667","201905030200","94","1","7"
"RF_TU_MN009","2667","201905030300","93","1","7"
"RF_TU_MN009","2667","201905030400","91","1","7"
"RF_TU_MN009","2667","201905030500","90","1","7"
"RF_TU_MN009","2667","201905030600","88","1","7"
"RF_TU_MN009","2667","201905030700","85","1","7"
"RF_TU_MN009","2667","201905030800","72","1","7"
"RF_TU_MN009","2667","201905030900","65","1","7"
"RF_TU_MN009","2667","201905031000","59","1","7"
"RF_TU_MN009","2667","201905031100","54","1","7"
